no2127v0_C04	53340000	53440000	28075	85771	100000	0.8577100
no2127v0_C04	53360000	53460000	30769	85221	100000	0.8522100
no2127v0_C04	53380000	53480000	31679	87657	100000	0.8765700
no2127v0_C04	53400000	53500000	30358	88629	100000	0.8862900
no2127v0_C04	53420000	53520000	28041	83454	100000	0.8345400
no2127v0_C04	53440000	53540000	23905	79065	100000	0.7906500
no2127v0_C04	53460000	53560000	25830	82395	100000	0.8239500
no2127v0_C04	53480000	53580000	25100	79854	100000	0.7985400
no2127v0_C04	53500000	53600000	26713	79215	100000	0.7921500
no2127v0_C04	53520000	53620000	26988	82160	100000	0.8216000
no2127v0_C04	53540000	53640000	30355	85502	100000	0.8550200
no2127v0_C04	53560000	53660000	26699	81360	100000	0.8136000
no2127v0_C04	53580000	53680000	27559	86197	100000	0.8619700
no2127v0_C04	53600000	53700000	27127	85310	100000	0.8531000
no2127v0_C04	53620000	53720000	31992	88904	100000	0.8890400
no2127v0_C04	53640000	53740000	30433	87170	100000	0.8717000
no2127v0_C04	53660000	53760000	31876	91447	100000	0.9144700
no2127v0_C04	53680000	53780000	31672	89410	100000	0.8941000
no2127v0_C04	53700000	53800000	30850	89728	100000	0.8972800
no2127v0_C04	53720000	53820000	25562	85689	100000	0.8568900
no2127v0_C04	53740000	53840000	22684	81685	100000	0.8168500
no2127v0_C04	53760000	53860000	23389	81445	100000	0.8144500
no2127v0_C04	53780000	53880000	20837	80573	100000	0.8057300
no2127v0_C04	53800000	53900000	23768	77606	100000	0.7760600
no2127v0_C04	53820000	53920000	19909	63819	100000	0.6381900
no2127v0_C04	53840000	53940000	20410	61968	100000	0.6196800
no2127v0_C04	53860000	53960000	19766	59957	100000	0.5995700
no2127v0_C04	53880000	53980000	20754	61024	100000	0.6102400
no2127v0_C04	53900000	54000000	19793	65838	100000	0.6583800
no2127v0_C04	53920000	54020000	25587	81296	100000	0.8129600
no2127v0_C04	53940000	54040000	26965	86153	100000	0.8615300
no2127v0_C04	53960000	54060000	27019	88769	100000	0.8876900
no2127v0_C04	53980000	54080000	26977	90600	100000	0.9060000
no2127v0_C04	54000000	54100000	28008	90642	100000	0.9064200
no2127v0_C04	54020000	54120000	28504	91822	100000	0.9182200
no2127v0_C04	54040000	54140000	29018	94562	100000	0.9456200
no2127v0_C04	54060000	54160000	28421	93013	100000	0.9301300
no2127v0_C04	54080000	54180000	29522	92364	100000	0.9236400
no2127v0_C04	54100000	54200000	31611	92762	100000	0.9276200
no2127v0_C04	54120000	54220000	35942	92907	100000	0.9290700
no2127v0_C04	54140000	54240000	37739	90126	100000	0.9012600
no2127v0_C04	54160000	54260000	33178	76556	100000	0.7655600
no2127v0_C04	54180000	54280000	32361	72627	100000	0.7262700
no2127v0_C04	54200000	54300000	30545	71513	100000	0.7151300
no2127v0_C04	54220000	54320000	28712	70613	100000	0.7061300
no2127v0_C04	54240000	54340000	30009	73080	100000	0.7308000
no2127v0_C04	54260000	54360000	33609	84679	100000	0.8467900
no2127v0_C04	54280000	54380000	33027	82578	100000	0.8257800
no2127v0_C04	54300000	54400000	32031	81316	100000	0.8131600
no2127v0_C04	54320000	54420000	31475	82049	100000	0.8204900
no2127v0_C04	54340000	54440000	32978	80664	100000	0.8066400
no2127v0_C04	54360000	54460000	35767	82867	100000	0.8286700
no2127v0_C04	54380000	54480000	42071	89840	100000	0.8984000
no2127v0_C04	54400000	54500000	40109	86857	100000	0.8685700
no2127v0_C04	54420000	54520000	34659	83042	100000	0.8304200
no2127v0_C04	54440000	54540000	32521	83497	100000	0.8349700
no2127v0_C04	54460000	54560000	31106	82533	100000	0.8253300
no2127v0_C04	54480000	54580000	26566	76074	100000	0.7607400
no2127v0_C04	54500000	54600000	29440	78695	100000	0.7869500
no2127v0_C04	54520000	54620000	32124	74821	100000	0.7482100
no2127v0_C04	54540000	54640000	28294	72864	100000	0.7286400
no2127v0_C04	54560000	54660000	31052	73200	100000	0.7320000
no2127v0_C04	54580000	54680000	29264	76747	100000	0.7674700
no2127v0_C04	54600000	54700000	25894	76426	100000	0.7642600
no2127v0_C04	54620000	54720000	29300	83315	100000	0.8331500
no2127v0_C04	54640000	54740000	28239	80974	100000	0.8097400
no2127v0_C04	54660000	54760000	26429	81218	100000	0.8121800
no2127v0_C04	54680000	54780000	26973	78408	100000	0.7840800
no2127v0_C04	54700000	54800000	29846	79156	100000	0.7915600
no2127v0_C04	54720000	54820000	25209	77874	100000	0.7787400
no2127v0_C04	54740000	54840000	29614	83724	100000	0.8372400
no2127v0_C04	54760000	54860000	25414	78047	100000	0.7804700
no2127v0_C04	54780000	54880000	21498	71581	100000	0.7158100
no2127v0_C04	54800000	54900000	15321	59226	100000	0.5922600
no2127v0_C04	54820000	54920000	11131	46277	100000	0.4627700
no2127v0_C04	54840000	54940000	10586	43841	100000	0.4384100
no2127v0_C04	54860000	54960000	11742	46575	100000	0.4657500
no2127v0_C04	54880000	54980000	13113	47945	100000	0.4794500
no2127v0_C04	54900000	55000000	18207	58751	100000	0.5875100
no2127v0_C04	54920000	55020000	25593	74060	100000	0.7406000
no2127v0_C04	54940000	55040000	26169	77187	100000	0.7718700
no2127v0_C04	54960000	55060000	29043	82273	100000	0.8227300
no2127v0_C04	54980000	55080000	33893	93338	100000	0.9333800
no2127v0_C04	55000000	55100000	32502	95470	100000	0.9547000
no2127v0_C04	55020000	55120000	31664	96007	100000	0.9600700
no2127v0_C04	55040000	55140000	31746	94905	100000	0.9490500
no2127v0_C04	55060000	55160000	35268	95195	100000	0.9519500
no2127v0_C04	55080000	55180000	35549	93411	100000	0.9341100
no2127v0_C04	55100000	55200000	37456	91507	100000	0.9150700
no2127v0_C04	55120000	55220000	33822	88164	100000	0.8816400
no2127v0_C04	55140000	55240000	32768	87716	100000	0.8771600
no2127v0_C04	55160000	55260000	31158	88186	100000	0.8818600
no2127v0_C04	55180000	55280000	31897	89060	100000	0.8906000
no2127v0_C04	55200000	55300000	32021	90931	100000	0.9093100
no2127v0_C04	55220000	55320000	37265	92990	100000	0.9299000
no2127v0_C04	55240000	55340000	36343	92167	100000	0.9216700
no2127v0_C04	55260000	55360000	36963	91052	100000	0.9105200
no2127v0_C04	55280000	55380000	37522	91613	100000	0.9161300
no2127v0_C04	55300000	55400000	38889	92481	100000	0.9248100
no2127v0_C04	55320000	55420000	32419	86745	100000	0.8674500
no2127v0_C04	55340000	55440000	32071	85443	100000	0.8544300
no2127v0_C04	55360000	55460000	29845	82069	100000	0.8206900
no2127v0_C04	55380000	55480000	28661	80504	100000	0.8050400
no2127v0_C04	55400000	55500000	26011	76893	100000	0.7689300
no2127v0_C04	55420000	55520000	31133	83101	100000	0.8310100
no2127v0_C04	55440000	55540000	31779	85058	100000	0.8505800
no2127v0_C04	55460000	55560000	29566	83047	100000	0.8304700
no2127v0_C04	55480000	55580000	22279	65544	100000	0.6554400
no2127v0_C04	55500000	55600000	17216	54740	100000	0.5474000
no2127v0_C04	55520000	55620000	10214	39077	100000	0.3907700
no2127v0_C04	55540000	55640000	6748	31775	100000	0.3177500
no2127v0_C04	55560000	55660000	2821	22757	100000	0.2275700
no2127v0_C04	55580000	55680000	4576	29351	100000	0.2935100
no2127v0_C04	55600000	55700000	4701	27506	100000	0.2750600
no2127v0_C04	55620000	55720000	5377	31835	100000	0.3183500
no2127v0_C04	55640000	55740000	9481	36972	100000	0.3697200
no2127v0_C04	55660000	55760000	13703	50372	100000	0.5037200
no2127v0_C04	55680000	55780000	19501	61256	100000	0.6125600
no2127v0_C04	55700000	55800000	24095	75060	100000	0.7506000
no2127v0_C04	55720000	55820000	27583	83741	100000	0.8374100
no2127v0_C04	55740000	55840000	29003	87433	100000	0.8743300
no2127v0_C04	55760000	55860000	29222	87356	100000	0.8735600
no2127v0_C04	55780000	55880000	27371	86176	100000	0.8617600
no2127v0_C04	55800000	55900000	27540	88650	100000	0.8865000
no2127v0_C04	55820000	55920000	30504	92195	100000	0.9219500
no2127v0_C04	55840000	55940000	29013	91932	100000	0.9193200
no2127v0_C04	55860000	55960000	32516	93856	100000	0.9385600
no2127v0_C04	55880000	55980000	33299	94195	100000	0.9419500
no2127v0_C04	55900000	56000000	34167	92862	100000	0.9286200
no2127v0_C04	55920000	56020000	32876	91141	100000	0.9114100
no2127v0_C04	55940000	56040000	35314	90931	100000	0.9093100
no2127v0_C04	55960000	56060000	33072	89107	100000	0.8910700
no2127v0_C04	55980000	56080000	36856	90461	100000	0.9046100
no2127v0_C04	56000000	56100000	36405	91209	100000	0.9120900
no2127v0_C04	56020000	56120000	38967	91810	100000	0.9181000
no2127v0_C04	56040000	56140000	34465	84502	100000	0.8450200
no2127v0_C04	56060000	56160000	34100	84755	100000	0.8475500
no2127v0_C04	56080000	56180000	29240	85019	100000	0.8501900
no2127v0_C04	56100000	56200000	27493	84292	100000	0.8429200
no2127v0_C04	56120000	56220000	24463	84836	100000	0.8483600
no2127v0_C04	56140000	56240000	21521	81597	100000	0.8159700
no2127v0_C04	56160000	56260000	19151	74686	100000	0.7468600
no2127v0_C04	56180000	56280000	19021	69994	100000	0.6999400
no2127v0_C04	56200000	56300000	21769	71214	100000	0.7121400
no2127v0_C04	56220000	56320000	24110	71932	100000	0.7193200
no2127v0_C04	56240000	56340000	29647	82561	100000	0.8256100
no2127v0_C04	56260000	56360000	31278	87503	100000	0.8750300
no2127v0_C04	56280000	56380000	30027	89011	100000	0.8901100
no2127v0_C04	56300000	56400000	30878	89671	100000	0.8967100
no2127v0_C04	56320000	56420000	26984	86159	100000	0.8615900
no2127v0_C04	56340000	56440000	24667	81436	100000	0.8143600
no2127v0_C04	56360000	56460000	27476	84250	100000	0.8425000
no2127v0_C04	56380000	56480000	33871	88064	100000	0.8806400
no2127v0_C04	56400000	56500000	29151	79942	100000	0.7994200
no2127v0_C04	56420000	56520000	25497	67550	100000	0.6755000
no2127v0_C04	56440000	56540000	22883	62650	100000	0.6265000
no2127v0_C04	56460000	56560000	20519	59265	100000	0.5926500
no2127v0_C04	56480000	56580000	14476	57260	100000	0.5726000
no2127v0_C04	56500000	56600000	20851	65100	100000	0.6510000
no2127v0_C04	56520000	56620000	28067	78668	100000	0.7866800
no2127v0_C04	56540000	56640000	34477	87148	100000	0.8714800
no2127v0_C04	56560000	56660000	35403	90314	100000	0.9031400
no2127v0_C04	56580000	56680000	38193	90803	100000	0.9080300
no2127v0_C04	56600000	56700000	31971	89229	100000	0.8922900
no2127v0_C04	56620000	56720000	30251	90924	100000	0.9092400
no2127v0_C04	56640000	56740000	26146	89944	100000	0.8994400
no2127v0_C04	56660000	56760000	24962	82272	100000	0.8227200
no2127v0_C04	56680000	56780000	23250	78474	100000	0.7847400
no2127v0_C04	56700000	56800000	29711	78668	100000	0.7866800
no2127v0_C04	56720000	56820000	24353	62426	100000	0.6242600
no2127v0_C04	56740000	56840000	20650	48419	100000	0.4841900
no2127v0_C04	56760000	56860000	23762	55996	100000	0.5599600
no2127v0_C04	56780000	56880000	30654	61742	100000	0.6174200
no2127v0_C04	56800000	56900000	25510	55087	100000	0.5508700
no2127v0_C04	56820000	56920000	27258	60921	100000	0.6092100
no2127v0_C04	56840000	56940000	27510	64745	100000	0.6474500
no2127v0_C04	56860000	56960000	21042	53525	100000	0.5352500
no2127v0_C04	56880000	56980000	19783	51350	100000	0.5135000
no2127v0_C04	56900000	57000000	18492	55003	100000	0.5500300
no2127v0_C04	56920000	57020000	25934	66139	100000	0.6613900
no2127v0_C04	56940000	57040000	29879	75171	100000	0.7517100
no2127v0_C04	56960000	57060000	33028	85525	100000	0.8552500
no2127v0_C04	56980000	57080000	29949	87205	100000	0.8720500
no2127v0_C04	57000000	57100000	32509	91706	100000	0.9170600
no2127v0_C04	57020000	57120000	27838	89894	100000	0.8989400
no2127v0_C04	57040000	57140000	32501	92468	100000	0.9246800
no2127v0_C04	57060000	57160000	35485	93274	100000	0.9327400
no2127v0_C04	57080000	57180000	35258	93070	100000	0.9307000
no2127v0_C04	57100000	57200000	35668	91461	100000	0.9146100
no2127v0_C04	57120000	57220000	34984	89226	100000	0.8922600
no2127v0_C04	57140000	57240000	28561	83170	100000	0.8317000
no2127v0_C04	57160000	57260000	24357	79429	100000	0.7942900
no2127v0_C04	57180000	57280000	25053	79664	100000	0.7966400
no2127v0_C04	57200000	57300000	26671	81786	100000	0.8178600
no2127v0_C04	57220000	57320000	28962	83270	100000	0.8327000
no2127v0_C04	57240000	57340000	32021	88518	100000	0.8851800
no2127v0_C04	57260000	57360000	37425	93010	100000	0.9301000
no2127v0_C04	57280000	57380000	41502	92388	100000	0.9238800
no2127v0_C04	57300000	57400000	40580	88776	100000	0.8877600
no2127v0_C04	57320000	57420000	39458	87855	100000	0.8785500
no2127v0_C04	57340000	57440000	39789	89148	100000	0.8914800
no2127v0_C04	57360000	57460000	31392	70968	100000	0.7096800
no2127v0_C04	57380000	57480000	18826	52812	100000	0.5281200
no2127v0_C04	57400000	57500000	15146	47754	100000	0.4775400
no2127v0_C04	57420000	57520000	19296	50841	100000	0.5084100
no2127v0_C04	57440000	57540000	19027	50091	100000	0.5009100
no2127v0_C04	57460000	57560000	24526	66381	100000	0.6638100
no2127v0_C04	57480000	57580000	33017	84278	100000	0.8427800
no2127v0_C04	57500000	57600000	32536	82529	100000	0.8252900
no2127v0_C04	57520000	57620000	30118	80052	100000	0.8005200
no2127v0_C04	57540000	57640000	28491	77763	100000	0.7776300
no2127v0_C04	57560000	57660000	27895	79180	100000	0.7918000
no2127v0_C04	57580000	57680000	27739	77381	100000	0.7738100
no2127v0_C04	57600000	57700000	29411	82980	100000	0.8298000
no2127v0_C04	57620000	57720000	26144	82271	100000	0.8227100
no2127v0_C04	57640000	57740000	25609	82198	100000	0.8219800
no2127v0_C04	57660000	57760000	24377	77573	100000	0.7757300
no2127v0_C04	57680000	57780000	20916	78977	100000	0.7897700
no2127v0_C04	57700000	57800000	20623	79499	100000	0.7949900
no2127v0_C04	57720000	57820000	25987	83007	100000	0.8300700
no2127v0_C04	57740000	57840000	24937	80440	100000	0.8044000
no2127v0_C04	57760000	57860000	24773	81206	100000	0.8120600
no2127v0_C04	57780000	57880000	27168	81727	100000	0.8172700
no2127v0_C04	57800000	57900000	29843	85672	100000	0.8567200
no2127v0_C04	57820000	57920000	26025	83622	100000	0.8362200
no2127v0_C04	57840000	57940000	30462	88037	100000	0.8803700
no2127v0_C04	57860000	57960000	35050	93129	100000	0.9312900
no2127v0_C04	57880000	57980000	33252	93931	100000	0.9393100
no2127v0_C04	57900000	58000000	34857	93641	100000	0.9364100
no2127v0_C04	57920000	58020000	35758	94276	100000	0.9427600
no2127v0_C04	57940000	58040000	32641	91862	100000	0.9186200
no2127v0_C04	57960000	58060000	32329	89057	100000	0.8905700
no2127v0_C04	57980000	58080000	34549	88917	100000	0.8891700
no2127v0_C04	58000000	58100000	33123	87889	100000	0.8788900
no2127v0_C04	58020000	58120000	32687	87374	100000	0.8737400
no2127v0_C04	58040000	58140000	34284	88719	100000	0.8871900
no2127v0_C04	58060000	58160000	31207	87760	100000	0.8776000
no2127v0_C04	58080000	58180000	27811	86945	100000	0.8694500
no2127v0_C04	58100000	58200000	26414	87930	100000	0.8793000
no2127v0_C04	58120000	58220000	29389	89584	100000	0.8958400
no2127v0_C04	58140000	58240000	29349	89821	100000	0.8982100
no2127v0_C04	58160000	58260000	26682	86133	100000	0.8613300
no2127v0_C04	58180000	58280000	27700	84617	100000	0.8461700
no2127v0_C04	58200000	58300000	27616	84636	100000	0.8463600
no2127v0_C04	58220000	58320000	25099	77808	100000	0.7780800
no2127v0_C04	58240000	58340000	23924	76421	100000	0.7642100
no2127v0_C04	58260000	58360000	29328	83450	100000	0.8345000
no2127v0_C04	58280000	58380000	32175	85827	100000	0.8582700
no2127v0_C04	58300000	58400000	35859	85760	100000	0.8576000
no2127v0_C04	58320000	58420000	34537	88792	100000	0.8879200
no2127v0_C04	58340000	58440000	34684	91130	100000	0.9113000
no2127v0_C04	58360000	58460000	34911	89702	100000	0.8970200
no2127v0_C04	58380000	58480000	32366	87285	100000	0.8728500
no2127v0_C04	58400000	58500000	24556	78939	100000	0.7893900
no2127v0_C04	58420000	58520000	21722	78399	100000	0.7839900
no2127v0_C04	58440000	58540000	24128	77293	100000	0.7729300
no2127v0_C04	58460000	58560000	24421	76969	100000	0.7696900
no2127v0_C04	58480000	58580000	24060	78024	100000	0.7802400
no2127v0_C04	58500000	58600000	28165	82693	100000	0.8269300
no2127v0_C04	58520000	58620000	30407	80266	100000	0.8026600
no2127v0_C04	58540000	58640000	25691	77155	100000	0.7715500
no2127v0_C04	58560000	58660000	20366	75705	100000	0.7570500
no2127v0_C04	58580000	58680000	19462	75509	100000	0.7550900
no2127v0_C04	58600000	58700000	19539	74983	100000	0.7498300
no2127v0_C04	58620000	58720000	19239	79843	100000	0.7984300
no2127v0_C04	58640000	58740000	19041	80321	100000	0.8032100
no2127v0_C04	58660000	58760000	17855	76090	100000	0.7609000
no2127v0_C04	58680000	58780000	16079	71150	100000	0.7115000
no2127v0_C04	58700000	58800000	10761	64727	100000	0.6472700
no2127v0_C04	58720000	58820000	17697	56806	100000	0.5680600
no2127v0_C04	58740000	58840000	19713	56726	100000	0.5672600
no2127v0_C04	58760000	58860000	25935	62161	100000	0.6216100
no2127v0_C04	58780000	58880000	27855	65490	100000	0.6549000
no2127v0_C04	58800000	58900000	32085	74530	100000	0.7453000
no2127v0_C04	58820000	58920000	25565	80833	100000	0.8083300
no2127v0_C04	58840000	58940000	23732	77587	100000	0.7758700
no2127v0_C04	58860000	58960000	18126	75116	100000	0.7511600
no2127v0_C04	58880000	58980000	19377	76095	100000	0.7609500
no2127v0_C04	58900000	59000000	18890	76009	100000	0.7600900
no2127v0_C04	58920000	59020000	15671	73662	100000	0.7366200
no2127v0_C04	58940000	59040000	14810	71087	100000	0.7108700
no2127v0_C04	58960000	59060000	13444	59524	100000	0.5952400
no2127v0_C04	58980000	59080000	10673	57797	100000	0.5779700
no2127v0_C04	59000000	59100000	10419	56067	100000	0.5606700
no2127v0_C04	59020000	59120000	13803	55853	100000	0.5585300
no2127v0_C04	59040000	59140000	16225	63850	100000	0.6385000
no2127v0_C04	59060000	59160000	22119	79448	100000	0.7944800
no2127v0_C04	59080000	59180000	25686	83634	100000	0.8363400
no2127v0_C04	59100000	59200000	27976	85847	100000	0.8584700
no2127v0_C04	59120000	59220000	28315	88321	100000	0.8832100
no2127v0_C04	59140000	59240000	30763	90594	100000	0.9059400
no2127v0_C04	59160000	59260000	27699	82235	100000	0.8223500
no2127v0_C04	59180000	59280000	24841	75506	100000	0.7550600
no2127v0_C04	59200000	59300000	21459	73658	100000	0.7365800
no2127v0_C04	59220000	59320000	23226	75945	100000	0.7594500
no2127v0_C04	59240000	59340000	25826	76940	100000	0.7694000
no2127v0_C04	59260000	59360000	30910	84926	100000	0.8492600
no2127v0_C04	59280000	59380000	33655	91209	100000	0.9120900
no2127v0_C04	59300000	59400000	36523	94089	100000	0.9408900
no2127v0_C04	59320000	59420000	36234	94743	100000	0.9474300
no2127v0_C04	59340000	59440000	32731	93440	100000	0.9344000
no2127v0_C04	59360000	59460000	25904	84150	100000	0.8415000
no2127v0_C04	59380000	59480000	27069	84220	100000	0.8422000
no2127v0_C04	59400000	59500000	27512	83724	100000	0.8372400
no2127v0_C04	59420000	59520000	36078	84740	100000	0.8474000
no2127v0_C04	59440000	59540000	36005	85020	100000	0.8502000
no2127v0_C04	59460000	59560000	39416	92505	100000	0.9250500
no2127v0_C04	59480000	59580000	36823	88485	100000	0.8848500
no2127v0_C04	59500000	59600000	37957	90084	100000	0.9008400
no2127v0_C04	59520000	59620000	30638	89436	100000	0.8943600
no2127v0_C04	59540000	59640000	33536	90870	100000	0.9087000
no2127v0_C04	59560000	59660000	31599	88721	100000	0.8872100
no2127v0_C04	59580000	59680000	28635	85892	100000	0.8589200
no2127v0_C04	59600000	59700000	23484	75909	100000	0.7590900
no2127v0_C04	59620000	59720000	18760	68413	100000	0.6841300
no2127v0_C04	59640000	59740000	11509	52508	100000	0.5250800
no2127v0_C04	59660000	59760000	13500	54213	100000	0.5421300
no2127v0_C04	59680000	59780000	18332	61041	100000	0.6104100
no2127v0_C04	59700000	59800000	22918	69891	100000	0.6989100
no2127v0_C04	59720000	59820000	26307	76259	100000	0.7625900
no2127v0_C04	59740000	59840000	31765	88330	100000	0.8833000
no2127v0_C04	59760000	59860000	32259	89550	100000	0.8955000
no2127v0_C04	59780000	59880000	26571	81512	100000	0.8151200
no2127v0_C04	59800000	59900000	24573	74167	100000	0.7416700
no2127v0_C04	59820000	59920000	20104	62338	100000	0.6233800
no2127v0_C04	59840000	59940000	13594	52657	100000	0.5265700
no2127v0_C04	59860000	59960000	13476	49071	100000	0.4907100
no2127v0_C04	59880000	59980000	18330	55973	100000	0.5597300
no2127v0_C04	59900000	60000000	23596	62795	100000	0.6279500
no2127v0_C04	59920000	60020000	30594	75666	100000	0.7566600
no2127v0_C04	59940000	60040000	39821	89254	100000	0.8925400
no2127v0_C04	59960000	60060000	45150	95299	100000	0.9529900
no2127v0_C04	59980000	60080000	45775	96603	100000	0.9660300
no2127v0_C04	60000000	60100000	41146	97428	100000	0.9742800
no2127v0_C04	60020000	60120000	40130	97840	100000	0.9784000
no2127v0_C04	60040000	60140000	35688	94758	100000	0.9475800
no2127v0_C04	60060000	60160000	29448	89794	100000	0.8979400
no2127v0_C04	60080000	60180000	26332	84859	100000	0.8485900
no2127v0_C04	60100000	60200000	25071	82022	100000	0.8202200
no2127v0_C04	60120000	60220000	23427	81390	100000	0.8139000
no2127v0_C04	60140000	60240000	27468	84141	100000	0.8414100
no2127v0_C04	60160000	60260000	28890	86564	100000	0.8656400
no2127v0_C04	60180000	60280000	28406	85598	100000	0.8559800
no2127v0_C04	60200000	60300000	31218	88962	100000	0.8896200
no2127v0_C04	60220000	60320000	31265	88051	100000	0.8805100
no2127v0_C04	60240000	60340000	29622	88046	100000	0.8804600
no2127v0_C04	60260000	60360000	30005	88508	100000	0.8850800
no2127v0_C04	60280000	60380000	34605	93716	100000	0.9371600
no2127v0_C04	60300000	60400000	32357	90843	100000	0.9084300
no2127v0_C04	60320000	60420000	31394	87619	100000	0.8761900
no2127v0_C04	60340000	60440000	26763	78804	100000	0.7880400
no2127v0_C04	60360000	60460000	26003	78122	100000	0.7812200
no2127v0_C04	60380000	60480000	24861	77323	100000	0.7732300
no2127v0_C04	60400000	60500000	24107	78496	100000	0.7849600
no2127v0_C04	60420000	60520000	26234	81465	100000	0.8146500
no2127v0_C04	60440000	60540000	30468	88736	100000	0.8873600
no2127v0_C04	60460000	60560000	31375	91091	100000	0.9109100
no2127v0_C04	60480000	60580000	30747	91891	100000	0.9189100
no2127v0_C04	60500000	60600000	32980	93237	100000	0.9323700
no2127v0_C04	60520000	60620000	34612	95118	100000	0.9511800
no2127v0_C04	60540000	60640000	34740	95550	100000	0.9555000
no2127v0_C04	60560000	60660000	31202	90060	100000	0.9006000
no2127v0_C04	60580000	60680000	29603	89762	100000	0.8976200
no2127v0_C04	60600000	60700000	29516	89241	100000	0.8924100
no2127v0_C04	60620000	60720000	28911	89470	100000	0.8947000
no2127v0_C04	60640000	60740000	26243	84412	100000	0.8441200
no2127v0_C04	60660000	60760000	23483	73636	100000	0.7363600
no2127v0_C04	60680000	60780000	22683	71676	100000	0.7167600
no2127v0_C04	60700000	60800000	23266	69664	100000	0.6966400
no2127v0_C04	60720000	60820000	22766	69360	100000	0.6936000
no2127v0_C04	60740000	60840000	27902	75331	100000	0.7533100
no2127v0_C04	60760000	60860000	33899	88750	100000	0.8875000
no2127v0_C04	60780000	60880000	36503	89793	100000	0.8979300
no2127v0_C04	60800000	60900000	37947	92366	100000	0.9236600
no2127v0_C04	60820000	60920000	37726	90826	100000	0.9082600
no2127v0_C04	60840000	60940000	32755	84923	100000	0.8492300
no2127v0_C04	60860000	60960000	31684	86474	100000	0.8647400
no2127v0_C04	60880000	60980000	29843	85858	100000	0.8585800
no2127v0_C04	60900000	61000000	30234	85551	100000	0.8555100
no2127v0_C04	60920000	61020000	32382	87333	100000	0.8733300
no2127v0_C04	60940000	61040000	35109	90584	100000	0.9058400
no2127v0_C04	60960000	61060000	32800	86221	100000	0.8622100
no2127v0_C04	60980000	61080000	31424	84668	100000	0.8466800
no2127v0_C04	61000000	61100000	28134	82599	100000	0.8259900
no2127v0_C04	61020000	61120000	24416	79746	100000	0.7974600
no2127v0_C04	61040000	61140000	23942	81935	100000	0.8193500
no2127v0_C04	61060000	61160000	26214	86436	100000	0.8643600
no2127v0_C04	61080000	61180000	27514	86991	100000	0.8699100
no2127v0_C04	61100000	61200000	24913	87367	100000	0.8736700
no2127v0_C04	61120000	61220000	25538	88946	100000	0.8894600
no2127v0_C04	61140000	61240000	26929	87578	100000	0.8757800
no2127v0_C04	61160000	61260000	27931	84720	100000	0.8472000
no2127v0_C04	61180000	61280000	36407	88812	100000	0.8881200
no2127v0_C04	61200000	61300000	40854	91046	100000	0.9104600
no2127v0_C04	61220000	61320000	39702	86544	100000	0.8654400
no2127v0_C04	61240000	61340000	36924	84785	100000	0.8478500
no2127v0_C04	61260000	61360000	35592	85857	100000	0.8585700
no2127v0_C04	61280000	61380000	28352	83470	100000	0.8347000
no2127v0_C04	61300000	61400000	27289	80969	100000	0.8096900
no2127v0_C04	61320000	61420000	30908	86713	100000	0.8671300
no2127v0_C04	61340000	61440000	29341	87242	100000	0.8724200
no2127v0_C04	61360000	61460000	29889	84536	100000	0.8453600
no2127v0_C04	61380000	61480000	29663	83657	100000	0.8365700
no2127v0_C04	61400000	61500000	29932	85134	100000	0.8513400
no2127v0_C04	61420000	61520000	25448	81699	100000	0.8169900
no2127v0_C04	61440000	61540000	25051	78505	100000	0.7850500
no2127v0_C04	61460000	61560000	28153	84246	100000	0.8424600
no2127v0_C04	61480000	61580000	31064	87198	100000	0.8719800
no2127v0_C04	61500000	61600000	30173	82191	100000	0.8219100
no2127v0_C04	61520000	61620000	34329	83038	100000	0.8303800
no2127v0_C04	61540000	61640000	36961	89780	100000	0.8978000
no2127v0_C04	61560000	61660000	34997	88986	100000	0.8898600
no2127v0_C04	61580000	61680000	31535	87983	100000	0.8798300
no2127v0_C04	61600000	61700000	29645	91993	100000	0.9199300
no2127v0_C04	61620000	61720000	26931	92889	100000	0.9288900
no2127v0_C04	61640000	61740000	28199	92965	100000	0.9296500
no2127v0_C04	61660000	61760000	29512	92926	100000	0.9292600
no2127v0_C04	61680000	61780000	25315	82032	100000	0.8203200
no2127v0_C04	61700000	61800000	23669	75327	100000	0.7532700
no2127v0_C04	61720000	61820000	20751	68722	100000	0.6872200
no2127v0_C04	61740000	61840000	15583	61864	100000	0.6186400
no2127v0_C04	61760000	61860000	8899	49523	100000	0.4952300
no2127v0_C04	61780000	61880000	12903	56391	100000	0.5639100
no2127v0_C04	61800000	61900000	18762	64084	100000	0.6408400
no2127v0_C04	61820000	61920000	22860	69351	100000	0.6935100
no2127v0_C04	61840000	61940000	23389	70606	100000	0.7060600
no2127v0_C04	61860000	61960000	27905	81106	100000	0.8110600
no2127v0_C04	61880000	61980000	28326	83796	100000	0.8379600
no2127v0_C04	61900000	62000000	24804	82008	100000	0.8200800
no2127v0_C04	61920000	62020000	20996	77939	100000	0.7793900
no2127v0_C04	61940000	62040000	23813	82870	100000	0.8287000
no2127v0_C04	61960000	62060000	23655	83873	100000	0.8387300
no2127v0_C04	61980000	62080000	20069	77736	100000	0.7773600
no2127v0_C04	62000000	62100000	18136	73221	100000	0.7322100
no2127v0_C04	62020000	62120000	22686	78630	100000	0.7863000
no2127v0_C04	62040000	62140000	24993	78404	100000	0.7840400
no2127v0_C04	62060000	62160000	21185	70972	100000	0.7097200
